Frequency [Hz]	Re(Zydip) [Ohm/m]	Im(Zydip) [Ohm/m]
4.13600000e+11 5.88676683e+01 4.18643309e+01
4.14580000e+11 5.88499442e+01 4.18001039e+01
4.15560000e+11 5.88324903e+01 4.17359755e+01
4.16540000e+11 5.88153048e+01 4.16719441e+01
4.17520000e+11 5.87983859e+01 4.16080081e+01
4.18500000e+11 5.87817318e+01 4.15441658e+01
4.19480000e+11 5.87653408e+01 4.14804157e+01
4.20460000e+11 5.87492110e+01 4.14167561e+01
4.21440000e+11 5.87333408e+01 4.13531855e+01
4.22420000e+11 5.87177283e+01 4.12897022e+01
4.23400000e+11 5.87023719e+01 4.12263048e+01
4.24380000e+11 5.86872698e+01 4.11629918e+01
4.25360000e+11 5.86724203e+01 4.10997615e+01
4.26340000e+11 5.86578218e+01 4.10366124e+01
4.27320000e+11 5.86434724e+01 4.09735432e+01
4.28300000e+11 5.86293707e+01 4.09105522e+01
4.29280000e+11 5.86155149e+01 4.08476381e+01
4.30260000e+11 5.86019033e+01 4.07847993e+01
4.31240000e+11 5.85885343e+01 4.07220344e+01
4.32220000e+11 5.85754064e+01 4.06593420e+01
4.33200000e+11 5.85625178e+01 4.05967207e+01
4.34180000e+11 5.85498670e+01 4.05341690e+01
4.35160000e+11 5.85374523e+01 4.04716856e+01
4.36140000e+11 5.85252722e+01 4.04092691e+01
4.37120000e+11 5.85133252e+01 4.03469180e+01
4.38100000e+11 5.85016096e+01 4.02846311e+01
4.39080000e+11 5.84901239e+01 4.02224069e+01
4.40060000e+11 5.84788665e+01 4.01602442e+01
4.41040000e+11 5.84678360e+01 4.00981416e+01
4.42020000e+11 5.84570308e+01 4.00360978e+01
4.43000000e+11 5.84464493e+01 3.99741114e+01
4.43980000e+11 5.84360901e+01 3.99121813e+01
4.44960000e+11 5.84259517e+01 3.98503060e+01
4.45940000e+11 5.84160325e+01 3.97884844e+01
4.46683592e+11 5.84086516e+01 3.97416112e+01
4.46920000e+11 5.84063312e+01 3.97267151e+01
4.47900000e+11 5.83968462e+01 3.96649969e+01
4.48880000e+11 5.83875761e+01 3.96033286e+01
4.49860000e+11 5.83785195e+01 3.95417089e+01
4.50840000e+11 5.83696748e+01 3.94801366e+01
4.51820000e+11 5.83610407e+01 3.94186104e+01
4.52800000e+11 5.83526158e+01 3.93571292e+01
4.53780000e+11 5.83443985e+01 3.92956918e+01
4.54760000e+11 5.83363876e+01 3.92342970e+01
4.55740000e+11 5.83285816e+01 3.91729435e+01
4.56720000e+11 5.83209792e+01 3.91116303e+01
4.57700000e+11 5.83135788e+01 3.90503562e+01
4.58680000e+11 5.83063793e+01 3.89891200e+01
4.59660000e+11 5.82993792e+01 3.89279205e+01
4.60640000e+11 5.82925771e+01 3.88667567e+01
4.61620000e+11 5.82859717e+01 3.88056273e+01
4.62600000e+11 5.82795617e+01 3.87445314e+01
4.63580000e+11 5.82733457e+01 3.86834677e+01
4.64560000e+11 5.82673224e+01 3.86224352e+01
4.65540000e+11 5.82614905e+01 3.85614328e+01
4.66520000e+11 5.82558487e+01 3.85004594e+01
4.67500000e+11 5.82503956e+01 3.84395139e+01
4.68480000e+11 5.82451300e+01 3.83785952e+01
4.69460000e+11 5.82400506e+01 3.83177023e+01
4.70440000e+11 5.82351561e+01 3.82568342e+01
4.71420000e+11 5.82304451e+01 3.81959897e+01
4.72400000e+11 5.82259166e+01 3.81351679e+01
4.73380000e+11 5.82215691e+01 3.80743676e+01
4.74360000e+11 5.82174015e+01 3.80135880e+01
4.75340000e+11 5.82134124e+01 3.79528279e+01
4.76320000e+11 5.82096007e+01 3.78920864e+01
4.77300000e+11 5.82059651e+01 3.78313624e+01
4.78280000e+11 5.82025044e+01 3.77706549e+01
4.79260000e+11 5.81992173e+01 3.77099631e+01
4.80240000e+11 5.81961026e+01 3.76492857e+01
4.81220000e+11 5.81931592e+01 3.75886220e+01
4.82200000e+11 5.81903858e+01 3.75279710e+01
4.83180000e+11 5.81877813e+01 3.74673315e+01
4.84160000e+11 5.81853443e+01 3.74067028e+01
4.85140000e+11 5.81830738e+01 3.73460839e+01
4.86120000e+11 5.81809686e+01 3.72854738e+01
4.87100000e+11 5.81790274e+01 3.72248715e+01
4.88080000e+11 5.81772492e+01 3.71642762e+01
4.89060000e+11 5.81756328e+01 3.71036869e+01
4.90040000e+11 5.81741769e+01 3.70431027e+01
4.91020000e+11 5.81728805e+01 3.69825227e+01
4.92000000e+11 5.81717423e+01 3.69219459e+01
4.92980000e+11 5.81707613e+01 3.68613716e+01
4.93960000e+11 5.81699364e+01 3.68007987e+01
4.94940000e+11 5.81692663e+01 3.67402264e+01
4.95920000e+11 5.81687500e+01 3.66796539e+01
4.96900000e+11 5.81683863e+01 3.66190801e+01
4.97880000e+11 5.81681742e+01 3.65585043e+01
4.98860000e+11 5.81681125e+01 3.64979256e+01
4.99840000e+11 5.81682000e+01 3.64373432e+01
5.00820000e+11 5.81684358e+01 3.63767561e+01
5.01187234e+11 5.81685621e+01 3.63540510e+01
5.01800000e+11 5.81688187e+01 3.63161635e+01
5.02780000e+11 5.81693476e+01 3.62555646e+01
5.03760000e+11 5.81700214e+01 3.61949585e+01
5.04740000e+11 5.81708391e+01 3.61343444e+01
5.05720000e+11 5.81717995e+01 3.60737215e+01
5.06700000e+11 5.81729017e+01 3.60130889e+01
5.07680000e+11 5.81741444e+01 3.59524459e+01
5.08660000e+11 5.81755267e+01 3.58917916e+01
5.09640000e+11 5.81770475e+01 3.58311251e+01
5.10620000e+11 5.81787058e+01 3.57704458e+01
5.11600000e+11 5.81805004e+01 3.57097528e+01
5.12580000e+11 5.81824303e+01 3.56490452e+01
5.13560000e+11 5.81844946e+01 3.55883224e+01
5.14540000e+11 5.81866921e+01 3.55275835e+01
5.15520000e+11 5.81890218e+01 3.54668277e+01
5.16500000e+11 5.81914827e+01 3.54060543e+01
5.17480000e+11 5.81940737e+01 3.53452625e+01
5.18460000e+11 5.81967939e+01 3.52844515e+01
5.19440000e+11 5.81996422e+01 3.52236206e+01
5.20420000e+11 5.82026175e+01 3.51627690e+01
5.21400000e+11 5.82057190e+01 3.51018960e+01
5.22380000e+11 5.82089455e+01 3.50410007e+01
5.23360000e+11 5.82122960e+01 3.49800826e+01
5.24340000e+11 5.82157696e+01 3.49191407e+01
5.25320000e+11 5.82193652e+01 3.48581744e+01
5.26300000e+11 5.82230819e+01 3.47971830e+01
5.27280000e+11 5.82269186e+01 3.47361657e+01
5.28260000e+11 5.82308744e+01 3.46751218e+01
5.29240000e+11 5.82349483e+01 3.46140505e+01
5.30220000e+11 5.82391393e+01 3.45529513e+01
5.31200000e+11 5.82434464e+01 3.44918233e+01
5.32180000e+11 5.82478686e+01 3.44306658e+01
5.33160000e+11 5.82524050e+01 3.43694782e+01
5.34140000e+11 5.82570545e+01 3.43082597e+01
5.35120000e+11 5.82618163e+01 3.42470097e+01
5.36100000e+11 5.82666893e+01 3.41857274e+01
5.37080000e+11 5.82716726e+01 3.41244123e+01
5.38060000e+11 5.82767652e+01 3.40630635e+01
5.39040000e+11 5.82819662e+01 3.40016804e+01
5.40020000e+11 5.82872746e+01 3.39402624e+01
5.41000000e+11 5.82926894e+01 3.38788087e+01
5.41980000e+11 5.82982098e+01 3.38173187e+01
5.42960000e+11 5.83038347e+01 3.37557917e+01
5.43940000e+11 5.83095632e+01 3.36942272e+01
5.44920000e+11 5.83153943e+01 3.36326243e+01
5.45900000e+11 5.83213272e+01 3.35709825e+01
5.46880000e+11 5.83273609e+01 3.35093011e+01
5.47860000e+11 5.83334944e+01 3.34475795e+01
5.48840000e+11 5.83397268e+01 3.33858170e+01
5.49820000e+11 5.83460572e+01 3.33240130e+01
5.50800000e+11 5.83524847e+01 3.32621668e+01
5.51780000e+11 5.83590082e+01 3.32002779e+01
5.52760000e+11 5.83656270e+01 3.31383456e+01
5.53740000e+11 5.83723400e+01 3.30763692e+01
5.54720000e+11 5.83791464e+01 3.30143482e+01
5.55700000e+11 5.83860453e+01 3.29522819e+01
5.56680000e+11 5.83930356e+01 3.28901697e+01
5.57660000e+11 5.84001166e+01 3.28280110e+01
5.58640000e+11 5.84072872e+01 3.27658052e+01
5.59620000e+11 5.84145466e+01 3.27035518e+01
5.60600000e+11 5.84218939e+01 3.26412500e+01
5.61580000e+11 5.84293281e+01 3.25788993e+01
5.62341325e+11 5.84351629e+01 3.25304273e+01
5.62560000e+11 5.84368483e+01 3.25164991e+01
5.63540000e+11 5.84444537e+01 3.24540489e+01
5.64520000e+11 5.84521434e+01 3.23915479e+01
5.65500000e+11 5.84599163e+01 3.23289958e+01
5.66480000e+11 5.84677718e+01 3.22663917e+01
5.67460000e+11 5.84757087e+01 3.22037353e+01
5.68440000e+11 5.84837263e+01 3.21410259e+01
5.69420000e+11 5.84918236e+01 3.20782629e+01
5.70400000e+11 5.84999998e+01 3.20154458e+01
5.71380000e+11 5.85082539e+01 3.19525740e+01
5.72360000e+11 5.85165851e+01 3.18896470e+01
5.73340000e+11 5.85249925e+01 3.18266641e+01
5.74320000e+11 5.85334751e+01 3.17636249e+01
5.75300000e+11 5.85420322e+01 3.17005288e+01
5.76280000e+11 5.85506627e+01 3.16373752e+01
5.77260000e+11 5.85593659e+01 3.15741637e+01
5.78240000e+11 5.85681408e+01 3.15108935e+01
5.79220000e+11 5.85769866e+01 3.14475643e+01
5.80200000e+11 5.85859023e+01 3.13841755e+01
5.81180000e+11 5.85948871e+01 3.13207265e+01
5.82160000e+11 5.86039402e+01 3.12572169e+01
5.83140000e+11 5.86130605e+01 3.11936460e+01
5.84120000e+11 5.86222474e+01 3.11300134e+01
5.85100000e+11 5.86314998e+01 3.10663185e+01
5.86080000e+11 5.86408169e+01 3.10025609e+01
5.87060000e+11 5.86501978e+01 3.09387400e+01
5.88040000e+11 5.86596417e+01 3.08748553e+01
5.89020000e+11 5.86691476e+01 3.08109063e+01
5.90000000e+11 5.86787148e+01 3.07468925e+01
5.90980000e+11 5.86883423e+01 3.06828134e+01
5.91960000e+11 5.86980292e+01 3.06186685e+01
5.92940000e+11 5.87077748e+01 3.05544573e+01
5.93920000e+11 5.87175780e+01 3.04901793e+01
5.94900000e+11 5.87274381e+01 3.04258340e+01
5.95880000e+11 5.87373542e+01 3.03614210e+01
5.96860000e+11 5.87473254e+01 3.02969397e+01
5.97840000e+11 5.87573509e+01 3.02323897e+01
5.98820000e+11 5.87674297e+01 3.01677704e+01
5.99800000e+11 5.87775610e+01 3.01030815e+01
6.00780000e+11 5.87877440e+01 3.00383225e+01
6.01760000e+11 5.87979777e+01 2.99734928e+01
6.02740000e+11 5.88082614e+01 2.99085920e+01
6.03720000e+11 5.88185941e+01 2.98436197e+01
6.04700000e+11 5.88289750e+01 2.97785754e+01
6.05680000e+11 5.88394033e+01 2.97134586e+01
6.06660000e+11 5.88498780e+01 2.96482689e+01
6.07640000e+11 5.88603982e+01 2.95830059e+01
6.08620000e+11 5.88709632e+01 2.95176690e+01
6.09600000e+11 5.88815721e+01 2.94522579e+01
6.10580000e+11 5.88922240e+01 2.93867720e+01
6.11560000e+11 5.89029180e+01 2.93212111e+01
6.12540000e+11 5.89136534e+01 2.92555746e+01
6.13520000e+11 5.89244291e+01 2.91898621e+01
6.14500000e+11 5.89352444e+01 2.91240731e+01
6.15480000e+11 5.89460984e+01 2.90582073e+01
6.16460000e+11 5.89569902e+01 2.89922642e+01
6.17440000e+11 5.89679190e+01 2.89262435e+01
6.18420000e+11 5.89788839e+01 2.88601446e+01
6.19400000e+11 5.89898841e+01 2.87939672e+01
6.20380000e+11 5.90009186e+01 2.87277108e+01
6.21360000e+11 5.90119867e+01 2.86613751e+01
6.22340000e+11 5.90230875e+01 2.85949597e+01
6.23320000e+11 5.90342200e+01 2.85284641e+01
6.24300000e+11 5.90453835e+01 2.84618880e+01
6.25280000e+11 5.90565772e+01 2.83952309e+01
6.26260000e+11 5.90678000e+01 2.83284925e+01
6.27240000e+11 5.90790512e+01 2.82616724e+01
6.28220000e+11 5.90903299e+01 2.81947701e+01
6.29200000e+11 5.91016352e+01 2.81277854e+01
6.30180000e+11 5.91129663e+01 2.80607178e+01
6.30957344e+11 5.91219720e+01 2.80074601e+01
6.31160000e+11 5.91243224e+01 2.79935670e+01
6.32140000e+11 5.91357025e+01 2.79263325e+01
6.33120000e+11 5.91471058e+01 2.78590141e+01
6.34100000e+11 5.91585314e+01 2.77916113e+01
6.35080000e+11 5.91699785e+01 2.77241238e+01
6.36060000e+11 5.91814462e+01 2.76565512e+01
6.37040000e+11 5.91929336e+01 2.75888931e+01
6.38020000e+11 5.92044400e+01 2.75211493e+01
6.39000000e+11 5.92159643e+01 2.74533193e+01
6.39980000e+11 5.92275058e+01 2.73854029e+01
6.40960000e+11 5.92390636e+01 2.73173996e+01
6.41940000e+11 5.92506369e+01 2.72493091e+01
6.42920000e+11 5.92622247e+01 2.71811311e+01
6.43900000e+11 5.92738262e+01 2.71128652e+01
6.44880000e+11 5.92854405e+01 2.70445112e+01
6.45860000e+11 5.92970668e+01 2.69760687e+01
6.46840000e+11 5.93087042e+01 2.69075373e+01
6.47820000e+11 5.93203518e+01 2.68389167e+01
6.48800000e+11 5.93320088e+01 2.67702067e+01
6.49780000e+11 5.93436743e+01 2.67014069e+01
6.50760000e+11 5.93553474e+01 2.66325170e+01
6.51740000e+11 5.93670273e+01 2.65635366e+01
6.52720000e+11 5.93787131e+01 2.64944656e+01
6.53700000e+11 5.93904039e+01 2.64253035e+01
6.54680000e+11 5.94020989e+01 2.63560501e+01
6.55660000e+11 5.94137972e+01 2.62867051e+01
6.56640000e+11 5.94254979e+01 2.62172681e+01
6.57620000e+11 5.94372001e+01 2.61477390e+01
6.58600000e+11 5.94489030e+01 2.60781174e+01
6.59580000e+11 5.94606058e+01 2.60084030e+01
6.60560000e+11 5.94723074e+01 2.59385956e+01
6.61540000e+11 5.94840071e+01 2.58686948e+01
6.62520000e+11 5.94957040e+01 2.57987005e+01
6.63500000e+11 5.95073972e+01 2.57286123e+01
6.64480000e+11 5.95190859e+01 2.56584299e+01
6.65460000e+11 5.95307691e+01 2.55881532e+01
6.66440000e+11 5.95424460e+01 2.55177818e+01
6.67420000e+11 5.95541157e+01 2.54473155e+01
6.68400000e+11 5.95657774e+01 2.53767541e+01
6.69380000e+11 5.95774301e+01 2.53060973e+01
6.70360000e+11 5.95890730e+01 2.52353448e+01
6.71340000e+11 5.96007052e+01 2.51644964e+01
6.72320000e+11 5.96123258e+01 2.50935520e+01
6.73300000e+11 5.96239339e+01 2.50225111e+01
6.74280000e+11 5.96355287e+01 2.49513737e+01
6.75260000e+11 5.96471093e+01 2.48801395e+01
6.76240000e+11 5.96586748e+01 2.48088082e+01
6.77220000e+11 5.96702243e+01 2.47373797e+01
6.78200000e+11 5.96817570e+01 2.46658537e+01
6.79180000e+11 5.96932719e+01 2.45942300e+01
6.80160000e+11 5.97047681e+01 2.45225084e+01
6.81140000e+11 5.97162449e+01 2.44506888e+01
6.82120000e+11 5.97277012e+01 2.43787708e+01
6.83100000e+11 5.97391363e+01 2.43067544e+01
6.84080000e+11 5.97505492e+01 2.42346393e+01
6.85060000e+11 5.97619390e+01 2.41624253e+01
6.86040000e+11 5.97733049e+01 2.40901122e+01
6.87020000e+11 5.97846459e+01 2.40177000e+01
6.88000000e+11 5.97959613e+01 2.39451883e+01
6.88980000e+11 5.98072500e+01 2.38725770e+01
6.89960000e+11 5.98185111e+01 2.37998659e+01
6.90940000e+11 5.98297439e+01 2.37270549e+01
6.91920000e+11 5.98409474e+01 2.36541438e+01
6.92900000e+11 5.98521208e+01 2.35811325e+01
6.93880000e+11 5.98632630e+01 2.35080208e+01
6.94860000e+11 5.98743733e+01 2.34348085e+01
6.95840000e+11 5.98854507e+01 2.33614955e+01
6.96820000e+11 5.98964944e+01 2.32880817e+01
6.97800000e+11 5.99075034e+01 2.32145669e+01
6.98780000e+11 5.99184769e+01 2.31409510e+01
6.99760000e+11 5.99294139e+01 2.30672338e+01
7.00740000e+11 5.99403136e+01 2.29934152e+01
7.01720000e+11 5.99511751e+01 2.29194952e+01
7.02700000e+11 5.99619974e+01 2.28454735e+01
7.03680000e+11 5.99727797e+01 2.27713501e+01
7.04660000e+11 5.99835210e+01 2.26971249e+01
7.05640000e+11 5.99942205e+01 2.26227977e+01
7.06620000e+11 6.00048773e+01 2.25483684e+01
7.07600000e+11 6.00154904e+01 2.24738370e+01
7.07945784e+11 6.00192246e+01 2.24475149e+01
7.08580000e+11 6.00260590e+01 2.23992034e+01
7.09560000e+11 6.00365822e+01 2.23244674e+01
7.10540000e+11 6.00470590e+01 2.22496290e+01
7.11520000e+11 6.00574886e+01 2.21746881e+01
7.12500000e+11 6.00678700e+01 2.20996446e+01
7.13480000e+11 6.00782024e+01 2.20244985e+01
7.14460000e+11 6.00884848e+01 2.19492496e+01
7.15440000e+11 6.00987163e+01 2.18738980e+01
7.16420000e+11 6.01088960e+01 2.17984435e+01
7.17400000e+11 6.01190231e+01 2.17228861e+01
7.18380000e+11 6.01290966e+01 2.16472258e+01
7.19360000e+11 6.01391156e+01 2.15714624e+01
7.20340000e+11 6.01490792e+01 2.14955960e+01
7.21320000e+11 6.01589865e+01 2.14196265e+01
7.22300000e+11 6.01688366e+01 2.13435539e+01
7.23280000e+11 6.01786285e+01 2.12673782e+01
7.24260000e+11 6.01883614e+01 2.11910993e+01
7.25240000e+11 6.01980343e+01 2.11147172e+01
7.26220000e+11 6.02076464e+01 2.10382319e+01
7.27200000e+11 6.02171967e+01 2.09616434e+01
7.28180000e+11 6.02266843e+01 2.08849516e+01
7.29160000e+11 6.02361084e+01 2.08081566e+01
7.30140000e+11 6.02454679e+01 2.07312584e+01
7.31120000e+11 6.02547620e+01 2.06542570e+01
7.32100000e+11 6.02639898e+01 2.05771523e+01
7.33080000e+11 6.02731503e+01 2.04999444e+01
7.34060000e+11 6.02822427e+01 2.04226334e+01
7.35040000e+11 6.02912659e+01 2.03452192e+01
7.36020000e+11 6.03002192e+01 2.02677020e+01
7.37000000e+11 6.03091016e+01 2.01900816e+01
7.37980000e+11 6.03179122e+01 2.01123581e+01
7.38960000e+11 6.03266501e+01 2.00345317e+01
7.39940000e+11 6.03353143e+01 1.99566023e+01
7.40920000e+11 6.03439039e+01 1.98785700e+01
7.41900000e+11 6.03524180e+01 1.98004348e+01
7.42880000e+11 6.03608558e+01 1.97221969e+01
7.43860000e+11 6.03692162e+01 1.96438563e+01
7.44840000e+11 6.03774985e+01 1.95654130e+01
7.45820000e+11 6.03857015e+01 1.94868671e+01
7.46800000e+11 6.03938246e+01 1.94082188e+01
7.47780000e+11 6.04018666e+01 1.93294680e+01
7.48760000e+11 6.04098267e+01 1.92506150e+01
7.49740000e+11 6.04177041e+01 1.91716597e+01
7.50720000e+11 6.04254977e+01 1.90926023e+01
7.51700000e+11 6.04332067e+01 1.90134429e+01
7.52680000e+11 6.04408301e+01 1.89341817e+01
7.53660000e+11 6.04483670e+01 1.88548186e+01
7.54640000e+11 6.04558166e+01 1.87753539e+01
7.55620000e+11 6.04631778e+01 1.86957877e+01
7.56600000e+11 6.04704498e+01 1.86161201e+01
7.57580000e+11 6.04776317e+01 1.85363512e+01
7.58560000e+11 6.04847225e+01 1.84564811e+01
7.59540000e+11 6.04917213e+01 1.83765102e+01
7.60520000e+11 6.04986273e+01 1.82964383e+01
7.61500000e+11 6.05054395e+01 1.82162659e+01
7.62480000e+11 6.05121569e+01 1.81359929e+01
7.63460000e+11 6.05187787e+01 1.80556195e+01
7.64440000e+11 6.05253039e+01 1.79751461e+01
7.65420000e+11 6.05317317e+01 1.78945726e+01
7.66400000e+11 6.05380611e+01 1.78138993e+01
7.67380000e+11 6.05442912e+01 1.77331264e+01
7.68360000e+11 6.05504212e+01 1.76522540e+01
7.69340000e+11 6.05564500e+01 1.75712825e+01
7.70320000e+11 6.05623767e+01 1.74902119e+01
7.71300000e+11 6.05682005e+01 1.74090424e+01
7.72280000e+11 6.05739205e+01 1.73277744e+01
7.73260000e+11 6.05795357e+01 1.72464080e+01
7.74240000e+11 6.05850452e+01 1.71649434e+01
7.75220000e+11 6.05904481e+01 1.70833809e+01
7.76200000e+11 6.05957436e+01 1.70017207e+01
7.77180000e+11 6.06009306e+01 1.69199630e+01
7.78160000e+11 6.06060083e+01 1.68381081e+01
7.79140000e+11 6.06109758e+01 1.67561563e+01
7.80120000e+11 6.06158322e+01 1.66741077e+01
7.81100000e+11 6.06205765e+01 1.65919627e+01
7.82080000e+11 6.06252079e+01 1.65097215e+01
7.83060000e+11 6.06297254e+01 1.64273844e+01
7.84040000e+11 6.06341282e+01 1.63449516e+01
7.85020000e+11 6.06384154e+01 1.62624235e+01
7.86000000e+11 6.06425860e+01 1.61798004e+01
7.86980000e+11 6.06466391e+01 1.60970825e+01
7.87960000e+11 6.06505738e+01 1.60142701e+01
7.88940000e+11 6.06543893e+01 1.59313635e+01
7.89920000e+11 6.06580847e+01 1.58483631e+01
7.90900000e+11 6.06616590e+01 1.57652692e+01
7.91880000e+11 6.06651113e+01 1.56820820e+01
7.92860000e+11 6.06684408e+01 1.55988019e+01
7.93840000e+11 6.06716466e+01 1.55154293e+01
7.94328235e+11 6.06731972e+01 1.54738588e+01
7.94820000e+11 6.06747277e+01 1.54319645e+01
7.95800000e+11 6.06776833e+01 1.53484078e+01
7.96780000e+11 6.06805125e+01 1.52647595e+01
7.97760000e+11 6.06832143e+01 1.51810201e+01
7.98740000e+11 6.06857880e+01 1.50971899e+01
7.99720000e+11 6.06882326e+01 1.50132692e+01
8.00700000e+11 6.06905472e+01 1.49292584e+01
8.01680000e+11 6.06927310e+01 1.48451579e+01
8.02660000e+11 6.06947830e+01 1.47609682e+01
8.03640000e+11 6.06967024e+01 1.46766894e+01
8.04620000e+11 6.06984883e+01 1.45923222e+01
8.05600000e+11 6.07001398e+01 1.45078668e+01
8.06580000e+11 6.07016561e+01 1.44233236e+01
8.07560000e+11 6.07030362e+01 1.43386931e+01
8.08540000e+11 6.07042793e+01 1.42539758e+01
8.09520000e+11 6.07053846e+01 1.41691719e+01
8.10500000e+11 6.07063511e+01 1.40842819e+01
8.11480000e+11 6.07071780e+01 1.39993064e+01
8.12460000e+11 6.07078644e+01 1.39142456e+01
8.13440000e+11 6.07084095e+01 1.38291001e+01
8.14420000e+11 6.07088123e+01 1.37438703e+01
8.15400000e+11 6.07090721e+01 1.36585566e+01
8.16380000e+11 6.07091879e+01 1.35731596e+01
8.17360000e+11 6.07091589e+01 1.34876797e+01
8.18340000e+11 6.07089843e+01 1.34021173e+01
8.19320000e+11 6.07086632e+01 1.33164729e+01
8.20300000e+11 6.07081947e+01 1.32307471e+01
8.21280000e+11 6.07075780e+01 1.31449402e+01
8.22260000e+11 6.07068123e+01 1.30590529e+01
8.23240000e+11 6.07058966e+01 1.29730856e+01
8.24220000e+11 6.07048302e+01 1.28870388e+01
8.25200000e+11 6.07036123e+01 1.28009130e+01
8.26180000e+11 6.07022419e+01 1.27147087e+01
8.27160000e+11 6.07007182e+01 1.26284265e+01
8.28140000e+11 6.06990405e+01 1.25420669e+01
8.29120000e+11 6.06972078e+01 1.24556305e+01
8.30100000e+11 6.06952194e+01 1.23691176e+01
8.31080000e+11 6.06930744e+01 1.22825291e+01
8.32060000e+11 6.06907720e+01 1.21958652e+01
8.33040000e+11 6.06883113e+01 1.21091267e+01
8.34020000e+11 6.06856916e+01 1.20223141e+01
8.35000000e+11 6.06829121e+01 1.19354279e+01
8.35980000e+11 6.06799718e+01 1.18484688e+01
8.36960000e+11 6.06768701e+01 1.17614373e+01
8.37940000e+11 6.06736061e+01 1.16743340e+01
8.38920000e+11 6.06701790e+01 1.15871594e+01
8.39900000e+11 6.06665879e+01 1.14999143e+01
8.40880000e+11 6.06628322e+01 1.14125991e+01
8.41860000e+11 6.06589109e+01 1.13252145e+01
8.42840000e+11 6.06548234e+01 1.12377612e+01
8.43820000e+11 6.06505688e+01 1.11502396e+01
8.44800000e+11 6.06461463e+01 1.10626505e+01
8.45780000e+11 6.06415551e+01 1.09749945e+01
8.46760000e+11 6.06367945e+01 1.08872723e+01
8.47740000e+11 6.06318636e+01 1.07994844e+01
8.48720000e+11 6.06267618e+01 1.07116315e+01
8.49700000e+11 6.06214882e+01 1.06237143e+01
8.50680000e+11 6.06160420e+01 1.05357334e+01
8.51660000e+11 6.06104226e+01 1.04476895e+01
8.52640000e+11 6.06046291e+01 1.03595832e+01
8.53620000e+11 6.05986607e+01 1.02714153e+01
8.54600000e+11 6.05925168e+01 1.01831864e+01
8.55580000e+11 6.05861965e+01 1.00948972e+01
8.56560000e+11 6.05796992e+01 1.00065484e+01
8.57540000e+11 6.05730240e+01 9.91814071e+00
8.58520000e+11 6.05661703e+01 9.82967480e+00
8.59500000e+11 6.05591373e+01 9.74115140e+00
8.60480000e+11 6.05519242e+01 9.65257123e+00
8.61460000e+11 6.05445304e+01 9.56393499e+00
8.62440000e+11 6.05369550e+01 9.47524341e+00
8.63420000e+11 6.05291975e+01 9.38649724e+00
8.64400000e+11 6.05212570e+01 9.29769719e+00
8.65380000e+11 6.05131329e+01 9.20884402e+00
8.66360000e+11 6.05048244e+01 9.11993846e+00
8.67340000e+11 6.04963309e+01 9.03098128e+00
8.68320000e+11 6.04876516e+01 8.94197323e+00
8.69300000e+11 6.04787858e+01 8.85291507e+00
8.70280000e+11 6.04697329e+01 8.76380757e+00
8.71260000e+11 6.04604921e+01 8.67465150e+00
8.72240000e+11 6.04510628e+01 8.58544765e+00
8.73220000e+11 6.04414443e+01 8.49619679e+00
8.74200000e+11 6.04316359e+01 8.40689971e+00
8.75180000e+11 6.04216369e+01 8.31755722e+00
8.76160000e+11 6.04114467e+01 8.22817010e+00
8.77140000e+11 6.04010646e+01 8.13873917e+00
8.78120000e+11 6.03904899e+01 8.04926524e+00
8.79100000e+11 6.03797221e+01 7.95974911e+00
8.80080000e+11 6.03687604e+01 7.87019161e+00
8.81060000e+11 6.03576042e+01 7.78059357e+00
8.82040000e+11 6.03462528e+01 7.69095581e+00
