Frequency [Hz]	Re(Zxquad) [Ohm/m]	Im(Zxquad) [Ohm/m]
4.02820000e+11 1.89148163e-03 1.36587891e-03
4.03800000e+11 1.90002590e-03 1.37042640e-03
4.04780000e+11 1.90859545e-03 1.37497340e-03
4.05760000e+11 1.91719034e-03 1.37951982e-03
4.06740000e+11 1.92581061e-03 1.38406560e-03
4.07720000e+11 1.93445632e-03 1.38861064e-03
4.08700000e+11 1.94312751e-03 1.39315489e-03
4.09680000e+11 1.95182423e-03 1.39769824e-03
4.10660000e+11 1.96054654e-03 1.40224063e-03
4.11640000e+11 1.96929447e-03 1.40678197e-03
4.12620000e+11 1.97806808e-03 1.41132218e-03
4.13600000e+11 1.98686742e-03 1.41586118e-03
4.14580000e+11 1.99569253e-03 1.42039889e-03
4.15560000e+11 2.00454346e-03 1.42493523e-03
4.16540000e+11 2.01342027e-03 1.42947011e-03
4.17520000e+11 2.02232299e-03 1.43400346e-03
4.18500000e+11 2.03125168e-03 1.43853519e-03
4.19480000e+11 2.04020638e-03 1.44306522e-03
4.20460000e+11 2.04918715e-03 1.44759346e-03
4.21440000e+11 2.05819403e-03 1.45211983e-03
4.22420000e+11 2.06722706e-03 1.45664425e-03
4.23400000e+11 2.07628629e-03 1.46116663e-03
4.24380000e+11 2.08537178e-03 1.46568689e-03
4.25360000e+11 2.09448356e-03 1.47020494e-03
4.26340000e+11 2.10362169e-03 1.47472070e-03
4.27320000e+11 2.11278621e-03 1.47923408e-03
4.28300000e+11 2.12197717e-03 1.48374500e-03
4.29280000e+11 2.13119461e-03 1.48825337e-03
4.30260000e+11 2.14043858e-03 1.49275911e-03
4.31240000e+11 2.14970913e-03 1.49726211e-03
4.32220000e+11 2.15900630e-03 1.50176231e-03
4.33200000e+11 2.16833014e-03 1.50625961e-03
4.34180000e+11 2.17768070e-03 1.51075393e-03
4.35160000e+11 2.18705801e-03 1.51524516e-03
4.36140000e+11 2.19646213e-03 1.51973324e-03
4.37120000e+11 2.20589310e-03 1.52421806e-03
4.38100000e+11 2.21535097e-03 1.52869954e-03
4.39080000e+11 2.22483578e-03 1.53317759e-03
4.40060000e+11 2.23434757e-03 1.53765212e-03
4.41040000e+11 2.24388640e-03 1.54212304e-03
4.42020000e+11 2.25345229e-03 1.54659025e-03
4.43000000e+11 2.26304531e-03 1.55105367e-03
4.43980000e+11 2.27266550e-03 1.55551321e-03
4.44960000e+11 2.28231289e-03 1.55996877e-03
4.45940000e+11 2.29198753e-03 1.56442026e-03
4.46683592e+11 2.29934655e-03 1.56779513e-03
4.46920000e+11 2.30168947e-03 1.56886758e-03
4.47900000e+11 2.31141875e-03 1.57331066e-03
4.48880000e+11 2.32117541e-03 1.57774938e-03
4.49860000e+11 2.33095950e-03 1.58218367e-03
4.50840000e+11 2.34077106e-03 1.58661342e-03
4.51820000e+11 2.35061013e-03 1.59103854e-03
4.52800000e+11 2.36047676e-03 1.59545893e-03
4.53780000e+11 2.37037098e-03 1.59987451e-03
4.54760000e+11 2.38029284e-03 1.60428517e-03
4.55740000e+11 2.39024239e-03 1.60869083e-03
4.56720000e+11 2.40021966e-03 1.61309137e-03
4.57700000e+11 2.41022470e-03 1.61748672e-03
4.58680000e+11 2.42025755e-03 1.62187676e-03
4.59660000e+11 2.43031825e-03 1.62626141e-03
4.60640000e+11 2.44040684e-03 1.63064057e-03
4.61620000e+11 2.45052336e-03 1.63501413e-03
4.62600000e+11 2.46066786e-03 1.63938200e-03
4.63580000e+11 2.47084037e-03 1.64374408e-03
4.64560000e+11 2.48104094e-03 1.64810028e-03
4.65540000e+11 2.49126960e-03 1.65245048e-03
4.66520000e+11 2.50152640e-03 1.65679460e-03
4.67500000e+11 2.51181138e-03 1.66113254e-03
4.68480000e+11 2.52212457e-03 1.66546418e-03
4.69460000e+11 2.53246602e-03 1.66978944e-03
4.70440000e+11 2.54283576e-03 1.67410820e-03
4.71420000e+11 2.55323384e-03 1.67842038e-03
4.72400000e+11 2.56366029e-03 1.68272585e-03
4.73380000e+11 2.57411516e-03 1.68702454e-03
4.74360000e+11 2.58459847e-03 1.69131632e-03
4.75340000e+11 2.59511028e-03 1.69560110e-03
4.76320000e+11 2.60565061e-03 1.69987878e-03
4.77300000e+11 2.61621951e-03 1.70414924e-03
4.78280000e+11 2.62681701e-03 1.70841240e-03
4.79260000e+11 2.63744316e-03 1.71266813e-03
4.80240000e+11 2.64809798e-03 1.71691634e-03
4.81220000e+11 2.65878152e-03 1.72115691e-03
4.82200000e+11 2.66949381e-03 1.72538976e-03
4.83180000e+11 2.68023489e-03 1.72961476e-03
4.84160000e+11 2.69100480e-03 1.73383181e-03
4.85140000e+11 2.70180356e-03 1.73804081e-03
4.86120000e+11 2.71263123e-03 1.74224164e-03
4.87100000e+11 2.72348783e-03 1.74643421e-03
4.88080000e+11 2.73437339e-03 1.75061839e-03
4.89060000e+11 2.74528796e-03 1.75479408e-03
4.90040000e+11 2.75623157e-03 1.75896118e-03
4.91020000e+11 2.76720426e-03 1.76311958e-03
4.92000000e+11 2.77820605e-03 1.76726915e-03
4.92980000e+11 2.78923698e-03 1.77140980e-03
4.93960000e+11 2.80029709e-03 1.77554142e-03
4.94940000e+11 2.81138641e-03 1.77966388e-03
4.95920000e+11 2.82250497e-03 1.78377709e-03
4.96900000e+11 2.83365281e-03 1.78788092e-03
4.97880000e+11 2.84482996e-03 1.79197527e-03
4.98860000e+11 2.85603645e-03 1.79606002e-03
4.99840000e+11 2.86727232e-03 1.80013507e-03
5.00820000e+11 2.87853759e-03 1.80420029e-03
5.01187234e+11 2.88276658e-03 1.80572109e-03
5.01800000e+11 2.88983230e-03 1.80825558e-03
5.02780000e+11 2.90115648e-03 1.81230081e-03
5.03760000e+11 2.91251016e-03 1.81633588e-03
5.04740000e+11 2.92389337e-03 1.82036067e-03
5.05720000e+11 2.93530614e-03 1.82437506e-03
5.06700000e+11 2.94674851e-03 1.82837894e-03
5.07680000e+11 2.95822049e-03 1.83237219e-03
5.08660000e+11 2.96972213e-03 1.83635470e-03
5.09640000e+11 2.98125346e-03 1.84032634e-03
5.10620000e+11 2.99281449e-03 1.84428701e-03
5.11600000e+11 3.00440526e-03 1.84823657e-03
5.12580000e+11 3.01602581e-03 1.85217492e-03
5.13560000e+11 3.02767614e-03 1.85610194e-03
5.14540000e+11 3.03935631e-03 1.86001750e-03
5.15520000e+11 3.05106632e-03 1.86392149e-03
5.16500000e+11 3.06280622e-03 1.86781378e-03
5.17480000e+11 3.07457602e-03 1.87169427e-03
5.18460000e+11 3.08637575e-03 1.87556281e-03
5.19440000e+11 3.09820544e-03 1.87941930e-03
5.20420000e+11 3.11006512e-03 1.88326361e-03
5.21400000e+11 3.12195480e-03 1.88709562e-03
5.22380000e+11 3.13387453e-03 1.89091521e-03
5.23360000e+11 3.14582431e-03 1.89472226e-03
5.24340000e+11 3.15780418e-03 1.89851663e-03
5.25320000e+11 3.16981416e-03 1.90229822e-03
5.26300000e+11 3.18185427e-03 1.90606688e-03
5.27280000e+11 3.19392454e-03 1.90982251e-03
5.28260000e+11 3.20602499e-03 1.91356497e-03
5.29240000e+11 3.21815564e-03 1.91729413e-03
5.30220000e+11 3.23031651e-03 1.92100988e-03
5.31200000e+11 3.24250764e-03 1.92471209e-03
5.32180000e+11 3.25472903e-03 1.92840062e-03
5.33160000e+11 3.26698071e-03 1.93207536e-03
5.34140000e+11 3.27926271e-03 1.93573617e-03
5.35120000e+11 3.29157503e-03 1.93938293e-03
5.36100000e+11 3.30391771e-03 1.94301551e-03
5.37080000e+11 3.31629076e-03 1.94663377e-03
5.38060000e+11 3.32869420e-03 1.95023760e-03
5.39040000e+11 3.34112805e-03 1.95382686e-03
5.40020000e+11 3.35359232e-03 1.95740141e-03
5.41000000e+11 3.36608705e-03 1.96096114e-03
5.41980000e+11 3.37861224e-03 1.96450591e-03
5.42960000e+11 3.39116791e-03 1.96803558e-03
5.43940000e+11 3.40375408e-03 1.97155003e-03
5.44920000e+11 3.41637076e-03 1.97504913e-03
5.45900000e+11 3.42901798e-03 1.97853273e-03
5.46880000e+11 3.44169574e-03 1.98200072e-03
5.47860000e+11 3.45440407e-03 1.98545295e-03
5.48840000e+11 3.46714297e-03 1.98888929e-03
5.49820000e+11 3.47991247e-03 1.99230960e-03
5.50800000e+11 3.49271257e-03 1.99571376e-03
5.51780000e+11 3.50554328e-03 1.99910162e-03
5.52760000e+11 3.51840464e-03 2.00247306e-03
5.53740000e+11 3.53129663e-03 2.00582793e-03
5.54720000e+11 3.54421928e-03 2.00916610e-03
5.55700000e+11 3.55717260e-03 2.01248743e-03
5.56680000e+11 3.57015661e-03 2.01579178e-03
5.57660000e+11 3.58317130e-03 2.01907902e-03
5.58640000e+11 3.59621669e-03 2.02234902e-03
5.59620000e+11 3.60929279e-03 2.02560162e-03
5.60600000e+11 3.62239962e-03 2.02883669e-03
5.61580000e+11 3.63553717e-03 2.03205409e-03
5.62341325e+11 3.64576445e-03 2.03454129e-03
5.62560000e+11 3.64870546e-03 2.03525369e-03
5.63540000e+11 3.66190449e-03 2.03843534e-03
5.64520000e+11 3.67513428e-03 2.04159889e-03
5.65500000e+11 3.68839483e-03 2.04474422e-03
5.66480000e+11 3.70168614e-03 2.04787118e-03
5.67460000e+11 3.71500822e-03 2.05097963e-03
5.68440000e+11 3.72836109e-03 2.05406942e-03
5.69420000e+11 3.74174473e-03 2.05714041e-03
5.70400000e+11 3.75515916e-03 2.06019246e-03
5.71380000e+11 3.76860438e-03 2.06322542e-03
5.72360000e+11 3.78208040e-03 2.06623916e-03
5.73340000e+11 3.79558721e-03 2.06923352e-03
5.74320000e+11 3.80912482e-03 2.07220837e-03
5.75300000e+11 3.82269323e-03 2.07516355e-03
5.76280000e+11 3.83629245e-03 2.07809893e-03
5.77260000e+11 3.84992246e-03 2.08101435e-03
5.78240000e+11 3.86358328e-03 2.08390967e-03
5.79220000e+11 3.87727490e-03 2.08678474e-03
5.80200000e+11 3.89099733e-03 2.08963941e-03
5.81180000e+11 3.90475055e-03 2.09247354e-03
5.82160000e+11 3.91853457e-03 2.09528699e-03
5.83140000e+11 3.93234938e-03 2.09807959e-03
5.84120000e+11 3.94619499e-03 2.10085120e-03
5.85100000e+11 3.96007138e-03 2.10360168e-03
5.86080000e+11 3.97397856e-03 2.10633087e-03
5.87060000e+11 3.98791652e-03 2.10903862e-03
5.88040000e+11 4.00188525e-03 2.11172479e-03
5.89020000e+11 4.01588474e-03 2.11438921e-03
5.90000000e+11 4.02991500e-03 2.11703175e-03
5.90980000e+11 4.04397601e-03 2.11965224e-03
5.91960000e+11 4.05806776e-03 2.12225055e-03
5.92940000e+11 4.07219024e-03 2.12482650e-03
5.93920000e+11 4.08634346e-03 2.12737996e-03
5.94900000e+11 4.10052739e-03 2.12991077e-03
5.95880000e+11 4.11474203e-03 2.13241876e-03
5.96860000e+11 4.12898736e-03 2.13490381e-03
5.97840000e+11 4.14326337e-03 2.13736573e-03
5.98820000e+11 4.15757006e-03 2.13980439e-03
5.99800000e+11 4.17190741e-03 2.14221962e-03
6.00780000e+11 4.18627539e-03 2.14461128e-03
6.01760000e+11 4.20067401e-03 2.14697920e-03
6.02740000e+11 4.21510325e-03 2.14932322e-03
6.03720000e+11 4.22956308e-03 2.15164320e-03
6.04700000e+11 4.24405349e-03 2.15393898e-03
6.05680000e+11 4.25857448e-03 2.15621039e-03
6.06660000e+11 4.27312601e-03 2.15845728e-03
6.07640000e+11 4.28770807e-03 2.16067949e-03
6.08620000e+11 4.30232064e-03 2.16287686e-03
6.09600000e+11 4.31696370e-03 2.16504924e-03
6.10580000e+11 4.33163723e-03 2.16719646e-03
6.11560000e+11 4.34634122e-03 2.16931837e-03
6.12540000e+11 4.36107563e-03 2.17141480e-03
6.13520000e+11 4.37584044e-03 2.17348560e-03
6.14500000e+11 4.39063564e-03 2.17553060e-03
6.15480000e+11 4.40546120e-03 2.17754965e-03
6.16460000e+11 4.42031709e-03 2.17954257e-03
6.17440000e+11 4.43520329e-03 2.18150922e-03
6.18420000e+11 4.45011977e-03 2.18344942e-03
6.19400000e+11 4.46506651e-03 2.18536302e-03
6.20380000e+11 4.48004347e-03 2.18724985e-03
6.21360000e+11 4.49505063e-03 2.18910975e-03
6.22340000e+11 4.51008797e-03 2.19094256e-03
6.23320000e+11 4.52515544e-03 2.19274810e-03
6.24300000e+11 4.54025303e-03 2.19452623e-03
6.25280000e+11 4.55538069e-03 2.19627677e-03
6.26260000e+11 4.57053840e-03 2.19799956e-03
6.27240000e+11 4.58572612e-03 2.19969443e-03
6.28220000e+11 4.60094382e-03 2.20136122e-03
6.29200000e+11 4.61619147e-03 2.20299976e-03
6.30180000e+11 4.63146903e-03 2.20460989e-03
6.30957344e+11 4.64360857e-03 2.20586674e-03
6.31160000e+11 4.64677646e-03 2.20619144e-03
6.32140000e+11 4.66211373e-03 2.20774424e-03
6.33120000e+11 4.67748080e-03 2.20926813e-03
6.34100000e+11 4.69287763e-03 2.21076294e-03
6.35080000e+11 4.70830418e-03 2.21222850e-03
6.36060000e+11 4.72376042e-03 2.21366464e-03
6.37040000e+11 4.73924629e-03 2.21507120e-03
6.38020000e+11 4.75476177e-03 2.21644801e-03
6.39000000e+11 4.77030680e-03 2.21779489e-03
6.39980000e+11 4.78588134e-03 2.21911168e-03
6.40960000e+11 4.80148536e-03 2.22039822e-03
6.41940000e+11 4.81711880e-03 2.22165432e-03
6.42920000e+11 4.83278161e-03 2.22287982e-03
6.43900000e+11 4.84847376e-03 2.22407456e-03
6.44880000e+11 4.86419519e-03 2.22523835e-03
6.45860000e+11 4.87994586e-03 2.22637103e-03
6.46840000e+11 4.89572571e-03 2.22747243e-03
6.47820000e+11 4.91153470e-03 2.22854238e-03
6.48800000e+11 4.92737278e-03 2.22958070e-03
6.49780000e+11 4.94323989e-03 2.23058723e-03
6.50760000e+11 4.95913597e-03 2.23156179e-03
6.51740000e+11 4.97506099e-03 2.23250421e-03
6.52720000e+11 4.99101487e-03 2.23341431e-03
6.53700000e+11 5.00699757e-03 2.23429193e-03
6.54680000e+11 5.02300903e-03 2.23513689e-03
6.55660000e+11 5.03904920e-03 2.23594902e-03
6.56640000e+11 5.05511800e-03 2.23672815e-03
6.57620000e+11 5.07121540e-03 2.23747410e-03
6.58600000e+11 5.08734131e-03 2.23818669e-03
6.59580000e+11 5.10349569e-03 2.23886576e-03
6.60560000e+11 5.11967848e-03 2.23951113e-03
6.61540000e+11 5.13588960e-03 2.24012262e-03
6.62520000e+11 5.15212899e-03 2.24070006e-03
6.63500000e+11 5.16839660e-03 2.24124328e-03
6.64480000e+11 5.18469235e-03 2.24175210e-03
6.65460000e+11 5.20101618e-03 2.24222635e-03
6.66440000e+11 5.21736802e-03 2.24266585e-03
6.67420000e+11 5.23374780e-03 2.24307042e-03
6.68400000e+11 5.25015545e-03 2.24343989e-03
6.69380000e+11 5.26659090e-03 2.24377408e-03
6.70360000e+11 5.28305408e-03 2.24407282e-03
6.71340000e+11 5.29954492e-03 2.24433594e-03
6.72320000e+11 5.31606335e-03 2.24456324e-03
6.73300000e+11 5.33260928e-03 2.24475457e-03
6.74280000e+11 5.34918265e-03 2.24490974e-03
6.75260000e+11 5.36578337e-03 2.24502857e-03
6.76240000e+11 5.38241137e-03 2.24511089e-03
6.77220000e+11 5.39906658e-03 2.24515653e-03
6.78200000e+11 5.41574890e-03 2.24516529e-03
6.79180000e+11 5.43245827e-03 2.24513702e-03
6.80160000e+11 5.44919459e-03 2.24507152e-03
6.81140000e+11 5.46595779e-03 2.24496863e-03
6.82120000e+11 5.48274779e-03 2.24482816e-03
6.83100000e+11 5.49956449e-03 2.24464994e-03
6.84080000e+11 5.51640782e-03 2.24443378e-03
6.85060000e+11 5.53327768e-03 2.24417952e-03
6.86040000e+11 5.55017399e-03 2.24388698e-03
6.87020000e+11 5.56709666e-03 2.24355597e-03
6.88000000e+11 5.58404559e-03 2.24318631e-03
6.88980000e+11 5.60102071e-03 2.24277784e-03
6.89960000e+11 5.61802191e-03 2.24233037e-03
6.90940000e+11 5.63504911e-03 2.24184372e-03
6.91920000e+11 5.65210220e-03 2.24131772e-03
6.92900000e+11 5.66918110e-03 2.24075219e-03
6.93880000e+11 5.68628570e-03 2.24014694e-03
6.94860000e+11 5.70341592e-03 2.23950181e-03
6.95840000e+11 5.72057164e-03 2.23881661e-03
6.96820000e+11 5.73775278e-03 2.23809116e-03
6.97800000e+11 5.75495922e-03 2.23732529e-03
6.98780000e+11 5.77219088e-03 2.23651882e-03
6.99760000e+11 5.78944764e-03 2.23567156e-03
7.00740000e+11 5.80672940e-03 2.23478335e-03
7.01720000e+11 5.82403606e-03 2.23385400e-03
7.02700000e+11 5.84136751e-03 2.23288334e-03
7.03680000e+11 5.85872364e-03 2.23187118e-03
7.04660000e+11 5.87610435e-03 2.23081735e-03
7.05640000e+11 5.89350952e-03 2.22972167e-03
7.06620000e+11 5.91093904e-03 2.22858397e-03
7.07600000e+11 5.92839281e-03 2.22740406e-03
7.07945784e+11 5.93455698e-03 2.22697763e-03
7.08580000e+11 5.94587071e-03 2.22618177e-03
7.09560000e+11 5.96337262e-03 2.22491691e-03
7.10540000e+11 5.98089842e-03 2.22360932e-03
7.11520000e+11 5.99844802e-03 2.22225881e-03
7.12500000e+11 6.01602127e-03 2.22086521e-03
7.13480000e+11 6.03361807e-03 2.21942833e-03
7.14460000e+11 6.05123830e-03 2.21794801e-03
7.15440000e+11 6.06888183e-03 2.21642406e-03
7.16420000e+11 6.08654855e-03 2.21485631e-03
7.17400000e+11 6.10423832e-03 2.21324458e-03
7.18380000e+11 6.12195103e-03 2.21158870e-03
7.19360000e+11 6.13968654e-03 2.20988848e-03
7.20340000e+11 6.15744474e-03 2.20814375e-03
7.21320000e+11 6.17522549e-03 2.20635434e-03
7.22300000e+11 6.19302866e-03 2.20452007e-03
7.23280000e+11 6.21085413e-03 2.20264076e-03
7.24260000e+11 6.22870176e-03 2.20071623e-03
7.25240000e+11 6.24657141e-03 2.19874632e-03
7.26220000e+11 6.26446296e-03 2.19673084e-03
7.27200000e+11 6.28237627e-03 2.19466963e-03
7.28180000e+11 6.30031120e-03 2.19256250e-03
7.29160000e+11 6.31826761e-03 2.19040928e-03
7.30140000e+11 6.33624537e-03 2.18820980e-03
7.31120000e+11 6.35424433e-03 2.18596389e-03
7.32100000e+11 6.37226436e-03 2.18367136e-03
7.33080000e+11 6.39030530e-03 2.18133205e-03
7.34060000e+11 6.40836703e-03 2.17894578e-03
7.35040000e+11 6.42644938e-03 2.17651238e-03
7.36020000e+11 6.44455222e-03 2.17403168e-03
7.37000000e+11 6.46267540e-03 2.17150350e-03
7.37980000e+11 6.48081877e-03 2.16892767e-03
7.38960000e+11 6.49898217e-03 2.16630403e-03
7.39940000e+11 6.51716546e-03 2.16363239e-03
7.40920000e+11 6.53536849e-03 2.16091259e-03
7.41900000e+11 6.55359110e-03 2.15814445e-03
7.42880000e+11 6.57183313e-03 2.15532781e-03
7.43860000e+11 6.59009444e-03 2.15246250e-03
7.44840000e+11 6.60837485e-03 2.14954835e-03
7.45820000e+11 6.62667422e-03 2.14658518e-03
7.46800000e+11 6.64499239e-03 2.14357283e-03
7.47780000e+11 6.66332918e-03 2.14051113e-03
7.48760000e+11 6.68168445e-03 2.13739991e-03
7.49740000e+11 6.70005803e-03 2.13423900e-03
7.50720000e+11 6.71844974e-03 2.13102824e-03
7.51700000e+11 6.73685943e-03 2.12776746e-03
7.52680000e+11 6.75528693e-03 2.12445649e-03
7.53660000e+11 6.77373206e-03 2.12109517e-03
7.54640000e+11 6.79219467e-03 2.11768333e-03
7.55620000e+11 6.81067457e-03 2.11422081e-03
7.56600000e+11 6.82917160e-03 2.11070744e-03
7.57580000e+11 6.84768558e-03 2.10714305e-03
7.58560000e+11 6.86621634e-03 2.10352749e-03
7.59540000e+11 6.88476369e-03 2.09986059e-03
7.60520000e+11 6.90332747e-03 2.09614219e-03
7.61500000e+11 6.92190749e-03 2.09237213e-03
7.62480000e+11 6.94050358e-03 2.08855024e-03
7.63460000e+11 6.95911555e-03 2.08467636e-03
7.64440000e+11 6.97774321e-03 2.08075034e-03
7.65420000e+11 6.99638640e-03 2.07677201e-03
7.66400000e+11 7.01504491e-03 2.07274122e-03
7.67380000e+11 7.03371857e-03 2.06865780e-03
7.68360000e+11 7.05240718e-03 2.06452160e-03
7.69340000e+11 7.07111056e-03 2.06033246e-03
7.70320000e+11 7.08982852e-03 2.05609022e-03
7.71300000e+11 7.10856087e-03 2.05179473e-03
7.72280000e+11 7.12730740e-03 2.04744584e-03
7.73260000e+11 7.14606794e-03 2.04304338e-03
7.74240000e+11 7.16484228e-03 2.03858720e-03
7.75220000e+11 7.18363023e-03 2.03407715e-03
7.76200000e+11 7.20243158e-03 2.02951308e-03
7.77180000e+11 7.22124615e-03 2.02489484e-03
7.78160000e+11 7.24007372e-03 2.02022226e-03
7.79140000e+11 7.25891411e-03 2.01549521e-03
7.80120000e+11 7.27776710e-03 2.01071353e-03
7.81100000e+11 7.29663249e-03 2.00587707e-03
7.82080000e+11 7.31551007e-03 2.00098569e-03
7.83060000e+11 7.33439965e-03 1.99603923e-03
7.84040000e+11 7.35330100e-03 1.99103756e-03
7.85020000e+11 7.37221393e-03 1.98598051e-03
7.86000000e+11 7.39113822e-03 1.98086796e-03
7.86980000e+11 7.41007366e-03 1.97569974e-03
7.87960000e+11 7.42902004e-03 1.97047573e-03
7.88940000e+11 7.44797714e-03 1.96519577e-03
7.89920000e+11 7.46694474e-03 1.95985973e-03
7.90900000e+11 7.48592264e-03 1.95446746e-03
7.91880000e+11 7.50491061e-03 1.94901882e-03
7.92860000e+11 7.52390844e-03 1.94351367e-03
7.93840000e+11 7.54291589e-03 1.93795188e-03
7.94328235e+11 7.55238891e-03 1.93515982e-03
7.94820000e+11 7.56193276e-03 1.93233330e-03
7.95800000e+11 7.58095882e-03 1.92665781e-03
7.96780000e+11 7.59999384e-03 1.92092525e-03
7.97760000e+11 7.61903760e-03 1.91513550e-03
7.98740000e+11 7.63808988e-03 1.90928843e-03
7.99720000e+11 7.65715044e-03 1.90338390e-03
8.00700000e+11 7.67621905e-03 1.89742177e-03
8.01680000e+11 7.69529549e-03 1.89140192e-03
8.02660000e+11 7.71437952e-03 1.88532422e-03
8.03640000e+11 7.73347092e-03 1.87918853e-03
8.04620000e+11 7.75256944e-03 1.87299473e-03
8.05600000e+11 7.77167486e-03 1.86674269e-03
8.06580000e+11 7.79078693e-03 1.86043229e-03
8.07560000e+11 7.80990543e-03 1.85406340e-03
8.08540000e+11 7.82903010e-03 1.84763589e-03
8.09520000e+11 7.84816071e-03 1.84114964e-03
8.10500000e+11 7.86729702e-03 1.83460453e-03
8.11480000e+11 7.88643879e-03 1.82800044e-03
8.12460000e+11 7.90558577e-03 1.82133724e-03
8.13440000e+11 7.92473773e-03 1.81461483e-03
8.14420000e+11 7.94389440e-03 1.80783308e-03
8.15400000e+11 7.96305555e-03 1.80099187e-03
8.16380000e+11 7.98222093e-03 1.79409109e-03
8.17360000e+11 8.00139029e-03 1.78713062e-03
8.18340000e+11 8.02056338e-03 1.78011036e-03
8.19320000e+11 8.03973994e-03 1.77303018e-03
8.20300000e+11 8.05891973e-03 1.76588998e-03
8.21280000e+11 8.07810249e-03 1.75868965e-03
8.22260000e+11 8.09728797e-03 1.75142908e-03
8.23240000e+11 8.11647590e-03 1.74410816e-03
8.24220000e+11 8.13566604e-03 1.73672679e-03
8.25200000e+11 8.15485812e-03 1.72928486e-03
8.26180000e+11 8.17405188e-03 1.72178227e-03
8.27160000e+11 8.19324708e-03 1.71421891e-03
8.28140000e+11 8.21244343e-03 1.70659468e-03
8.29120000e+11 8.23164068e-03 1.69890949e-03
8.30100000e+11 8.25083857e-03 1.69116323e-03
8.31080000e+11 8.27003683e-03 1.68335581e-03
8.32060000e+11 8.28923519e-03 1.67548713e-03
8.33040000e+11 8.30843339e-03 1.66755710e-03
8.34020000e+11 8.32763117e-03 1.65956562e-03
8.35000000e+11 8.34682824e-03 1.65151260e-03
8.35980000e+11 8.36602434e-03 1.64339795e-03
8.36960000e+11 8.38521921e-03 1.63522159e-03
8.37940000e+11 8.40441256e-03 1.62698342e-03
8.38920000e+11 8.42360412e-03 1.61868335e-03
8.39900000e+11 8.44279362e-03 1.61032131e-03
8.40880000e+11 8.46198079e-03 1.60189720e-03
8.41860000e+11 8.48116535e-03 1.59341095e-03
8.42840000e+11 8.50034701e-03 1.58486247e-03
8.43820000e+11 8.51952551e-03 1.57625169e-03
8.44800000e+11 8.53870056e-03 1.56757852e-03
8.45780000e+11 8.55787188e-03 1.55884290e-03
8.46760000e+11 8.57703920e-03 1.55004474e-03
8.47740000e+11 8.59620222e-03 1.54118397e-03
8.48720000e+11 8.61536067e-03 1.53226052e-03
8.49700000e+11 8.63451426e-03 1.52327431e-03
8.50680000e+11 8.65366270e-03 1.51422529e-03
8.51660000e+11 8.67280572e-03 1.50511338e-03
8.52640000e+11 8.69194303e-03 1.49593851e-03
8.53620000e+11 8.71107432e-03 1.48670062e-03
8.54600000e+11 8.73019933e-03 1.47739965e-03
8.55580000e+11 8.74931775e-03 1.46803554e-03
8.56560000e+11 8.76842930e-03 1.45860822e-03
8.57540000e+11 8.78753369e-03 1.44911764e-03
8.58520000e+11 8.80663062e-03 1.43956374e-03
8.59500000e+11 8.82571980e-03 1.42994647e-03
8.60480000e+11 8.84480094e-03 1.42026577e-03
8.61460000e+11 8.86387374e-03 1.41052159e-03
8.62440000e+11 8.88293791e-03 1.40071388e-03
8.63420000e+11 8.90199315e-03 1.39084259e-03
8.64400000e+11 8.92103916e-03 1.38090768e-03
8.65380000e+11 8.94007565e-03 1.37090909e-03
8.66360000e+11 8.95910232e-03 1.36084679e-03
8.67340000e+11 8.97811886e-03 1.35072073e-03
8.68320000e+11 8.99712498e-03 1.34053088e-03
8.69300000e+11 9.01612037e-03 1.33027719e-03
8.70280000e+11 9.03510474e-03 1.31995963e-03
8.71260000e+11 9.05407778e-03 1.30957816e-03
8.72240000e+11 9.07303919e-03 1.29913275e-03
8.73220000e+11 9.09198867e-03 1.28862336e-03
8.74200000e+11 9.11092590e-03 1.27804997e-03
8.75180000e+11 9.12985059e-03 1.26741256e-03
8.76160000e+11 9.14876243e-03 1.25671108e-03
8.77140000e+11 9.16766111e-03 1.24594552e-03
8.78120000e+11 9.18654633e-03 1.23511585e-03
8.79100000e+11 9.20541777e-03 1.22422206e-03
8.80080000e+11 9.22427513e-03 1.21326413e-03
8.81060000e+11 9.24311810e-03 1.20224202e-03
8.82040000e+11 9.26194638e-03 1.19115574e-03
